date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,17:22:12.638,SeleneSNum0001  ,24.0,24.0,19,8306233,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:22:12.701,SeleneSNum0001  ,24.0,24.0,20,8306287,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:22:12.754,SeleneSNum0001  ,24.0,24.0,21,8306351,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:22:12.816,SeleneSNum0001  ,24.0,24.0,22,8306412,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:12.890,SeleneSNum0001  ,24.0,24.0,23,8306463,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:12.954,SeleneSNum0001  ,24.0,24.0,24,8306556,3000,E280116060000204AC6AD1FB,9628,-60.8,3,0,N/A
20251126,17:22:12.954,SeleneSNum0001  ,24.0,24.0,25,8306562,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:22:13.017,SeleneSNum0001  ,24.0,24.0,26,8306604,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,17:22:13.017,SeleneSNum0001  ,24.0,24.0,27,8306632,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,17:22:13.086,SeleneSNum0001  ,24.0,24.0,28,8306676,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:22:13.139,SeleneSNum0001  ,24.0,24.0,29,8306745,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251126,17:22:13.202,SeleneSNum0001  ,24.0,24.0,30,8306805,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:22:13.202,SeleneSNum0001  ,24.0,24.0,31,8306817,3000,E280116060000204AC6AD1FB,9628,-61.8,1,0,N/A
20251126,17:22:13.271,SeleneSNum0001  ,24.0,24.0,32,8306864,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:22:13.271,SeleneSNum0001  ,24.0,24.0,33,8306883,3000,E280116060000204AC6AD1FB,9628,-63.0,1,0,N/A
20251126,17:22:13.340,SeleneSNum0001  ,24.0,24.0,34,8306921,3000,E280116060000204AC6AD1F9,B66A,-53.9,9,0,N/A
20251126,17:22:13.340,SeleneSNum0001  ,24.0,24.0,35,8306962,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:22:13.403,SeleneSNum0001  ,24.0,24.0,36,8307003,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251126,17:22:13.403,SeleneSNum0001  ,24.0,24.0,37,8307008,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:22:13.519,SeleneSNum0001  ,24.0,24.0,38,8307123,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,17:22:13.519,SeleneSNum0001  ,24.0,24.0,39,8307127,3000,E280116060000204AC6AD1FE,C68D,-62.4,5,0,N/A
20251126,17:22:13.587,SeleneSNum0001  ,24.0,24.0,40,8307183,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:22:13.587,SeleneSNum0001  ,24.0,24.0,41,8307188,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:22:13.641,SeleneSNum0001  ,24.0,24.0,42,8307242,3000,E280116060000204AC6AD1FE,C68D,-63.0,7,0,N/A
20251126,17:22:13.641,SeleneSNum0001  ,24.0,24.0,43,8307260,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:22:13.703,SeleneSNum0001  ,24.0,24.0,44,8307306,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:22:13.703,SeleneSNum0001  ,24.0,24.0,45,8307336,3000,E280116060000204AC6AD1FE,C68D,-65.1,1,0,N/A
20251126,17:22:13.773,SeleneSNum0001  ,24.0,24.0,46,8307368,3000,E280116060000204AC6AD1FE,C68D,-60.8,5,0,N/A
20251126,17:22:13.773,SeleneSNum0001  ,24.0,24.0,47,8307377,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:22:13.773,SeleneSNum0001  ,24.0,24.0,48,8307382,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,17:22:13.842,SeleneSNum0001  ,24.0,24.0,49,8307435,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251126,17:22:13.842,SeleneSNum0001  ,24.0,24.0,50,8307441,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:22:13.842,SeleneSNum0001  ,24.0,24.0,51,8307447,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,17:22:13.904,SeleneSNum0001  ,24.0,24.0,52,8307501,3000,E280116060000204AC6AD1FB,9628,-57.6,3,0,N/A
20251126,17:22:13.904,SeleneSNum0001  ,24.0,24.0,53,8307509,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:22:13.904,SeleneSNum0001  ,24.0,24.0,54,8307520,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251126,17:22:13.969,SeleneSNum0001  ,24.0,24.0,55,8307554,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,17:22:13.969,SeleneSNum0001  ,24.0,24.0,56,8307571,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:14.042,SeleneSNum0001  ,24.0,24.0,57,8307622,3000,E280116060000204AC6AD1F9,B66A,-54.8,7,0,N/A
20251126,17:22:14.105,SeleneSNum0001  ,24.0,24.0,58,8307698,3000,E280116060000204AC6AD1F9,B66A,-55.8,7,0,N/A
20251126,17:22:14.159,SeleneSNum0001  ,24.0,24.0,59,8307768,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:14.221,SeleneSNum0001  ,24.0,24.0,60,8307814,3000,E280116060000204AC6AD1F9,B66A,-56.4,7,0,N/A
20251126,17:22:14.290,SeleneSNum0001  ,24.0,24.0,61,8307885,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:14.344,SeleneSNum0001  ,24.0,24.0,62,8307939,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:22:14.406,SeleneSNum0001  ,24.0,24.0,63,8308004,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:22:14.476,SeleneSNum0001  ,24.0,24.0,64,8308041,3000,E280116060000204AC6AD1F9,B66A,-57.0,7,0,N/A
20251126,17:22:14.545,SeleneSNum0001  ,24.0,24.0,65,8308136,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251126,17:22:14.607,SeleneSNum0001  ,24.0,24.0,66,8308200,3000,E280116060000204AC6AD1F9,B66A,-59.1,7,0,N/A
20251126,17:22:14.661,SeleneSNum0001  ,24.0,24.0,67,8308266,3000,E280116060000204AC6AD1F9,B66A,-59.1,5,0,N/A
20251126,17:22:14.723,SeleneSNum0001  ,24.0,24.0,68,8308318,3000,E280116060000204AC6AD1F9,B66A,-53.0,7,0,N/A
20251126,17:22:14.792,SeleneSNum0001  ,24.0,24.0,69,8308381,3000,E280116060000204AC6AD1F9,B66A,-58.3,7,0,N/A
20251126,17:22:14.845,SeleneSNum0001  ,24.0,24.0,70,8308449,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:22:14.908,SeleneSNum0001  ,24.0,24.0,71,8308496,3000,E280116060000204AC6AD1F9,B66A,-53.0,7,0,N/A
20251126,17:22:14.977,SeleneSNum0001  ,24.0,24.0,72,8308566,3000,E280116060000204AC6AD1F9,B66A,-58.3,7,0,N/A
20251126,17:22:15.046,SeleneSNum0001  ,24.0,24.0,73,8308634,3000,E280116060000204AC6AD1FB,9628,-61.8,3,0,N/A
20251126,17:22:15.046,SeleneSNum0001  ,24.0,24.0,74,8308649,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:22:15.109,SeleneSNum0001  ,24.0,24.0,75,8308712,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,17:22:15.109,SeleneSNum0001  ,24.0,24.0,76,8308718,3000,E280116060000204AC6AD1FB,9628,-57.0,5,0,N/A
20251126,17:22:15.178,SeleneSNum0001  ,24.0,24.0,77,8308771,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:22:15.178,SeleneSNum0001  ,24.0,24.0,78,8308780,3000,E280116060000204AC6AD1FB,9628,-60.8,5,0,N/A
20251126,17:22:15.247,SeleneSNum0001  ,24.0,24.0,79,8308843,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,17:22:15.247,SeleneSNum0001  ,24.0,24.0,80,8308851,3000,E280116060000204AC6AD1FB,9628,-59.1,5,0,N/A
20251126,17:22:15.321,SeleneSNum0001  ,24.0,24.0,81,8308904,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:22:15.321,SeleneSNum0001  ,24.0,24.0,82,8308914,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251126,17:22:15.321,SeleneSNum0001  ,24.0,24.0,83,8308921,3000,E280116060000204AC6AD1FB,9628,-55.8,5,0,N/A
20251126,17:22:15.321,SeleneSNum0001  ,24.0,24.0,84,8308961,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20251126,17:22:15.378,SeleneSNum0001  ,24.0,24.0,85,8308977,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,17:22:15.378,SeleneSNum0001  ,24.0,24.0,86,8308990,3000,E280116060000204AC6AD1FB,9628,-55.8,1,0,N/A
20251126,17:22:15.378,SeleneSNum0001  ,24.0,24.0,87,8309005,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251126,17:22:15.378,SeleneSNum0001  ,24.0,24.0,88,8309014,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,17:22:15.510,SeleneSNum0001  ,24.0,24.0,89,8309153,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251126,17:22:15.510,SeleneSNum0001  ,24.0,24.0,90,8309162,3000,E280116060000204AC6AD1FB,9628,-55.8,1,0,N/A
20251126,17:22:15.510,SeleneSNum0001  ,24.0,24.0,91,8309171,3000,E280116060000204AC6AD0E6,6685,-60.8,1,0,N/A
20251126,17:22:15.563,SeleneSNum0001  ,24.0,24.0,92,8309175,3000,E280116060000204AC6AD0E9,976A,-63.6,3,0,N/A
20251126,17:22:15.563,SeleneSNum0001  ,24.0,24.0,93,8309180,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,17:22:15.563,SeleneSNum0001  ,24.0,24.0,94,8309193,3000,E280116060000204AC6AD1FB,9628,-56.4,1,0,N/A
20251126,17:22:15.563,SeleneSNum0001  ,24.0,24.0,95,8309204,3000,E280116060000204AC6AD0E6,6685,-61.8,1,0,N/A
20251126,17:22:15.563,SeleneSNum0001  ,24.0,24.0,96,8309210,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20251126,17:22:15.632,SeleneSNum0001  ,24.0,24.0,97,8309229,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251126,17:22:15.632,SeleneSNum0001  ,24.0,24.0,98,8309234,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:22:15.632,SeleneSNum0001  ,24.0,24.0,99,8309238,3000,E280116060000204AC6AD1F9,B66A,-53.0,5,0,N/A
20251126,17:22:15.632,SeleneSNum0001  ,24.0,24.0,100,8309243,3000,E280116060000204AC6AD0E9,976A,-66.8,3,0,N/A
20251126,17:22:15.632,SeleneSNum0001  ,24.0,24.0,101,8309260,3000,E280116060000204AC6AD1FE,C68D,-64.3,1,0,N/A
20251126,17:22:15.695,SeleneSNum0001  ,24.0,24.0,102,8309295,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251126,17:22:15.695,SeleneSNum0001  ,24.0,24.0,103,8309302,3000,E280116060000204AC6AD0E6,6685,-59.1,5,0,N/A
20251126,17:22:15.695,SeleneSNum0001  ,24.0,24.0,104,8309306,3000,E280116060000204AC6AD1FB,9628,-57.0,3,0,N/A
20251126,17:22:15.695,SeleneSNum0001  ,24.0,24.0,105,8309310,3000,E280116060000204AC6AD0E9,976A,-68.4,3,0,N/A
20251126,17:22:15.695,SeleneSNum0001  ,24.0,24.0,106,8309326,3000,E280116060000204AC6AD1F9,B66A,-51.6,1,0,N/A
20251126,17:22:15.764,SeleneSNum0001  ,24.0,24.0,107,8309360,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251126,17:22:15.764,SeleneSNum0001  ,24.0,24.0,108,8309365,3000,E280116060000204AC6AD1FB,9628,-56.4,3,0,N/A
20251126,17:22:15.764,SeleneSNum0001  ,24.0,24.0,109,8309371,3000,E280116060000204AC6AD0E9,976A,-68.4,3,0,N/A
20251126,17:22:15.764,SeleneSNum0001  ,24.0,24.0,110,8309377,3000,E280116060000204AC6AD1F9,B66A,-51.6,3,0,N/A
20251126,17:22:15.764,SeleneSNum0001  ,24.0,24.0,111,8309388,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:22:15.827,SeleneSNum0001  ,24.0,24.0,112,8309426,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,17:22:15.827,SeleneSNum0001  ,24.0,24.0,113,8309431,3000,E280116060000204AC6AD1FB,9628,-56.4,5,0,N/A
20251126,17:22:15.827,SeleneSNum0001  ,24.0,24.0,114,8309436,3000,E280116060000204AC6AD0E9,976A,-66.8,5,0,N/A
20251126,17:22:15.827,SeleneSNum0001  ,24.0,24.0,115,8309444,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251126,17:22:15.827,SeleneSNum0001  ,24.0,24.0,116,8309448,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251126,17:22:15.880,SeleneSNum0001  ,24.0,24.0,117,8309491,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,17:22:15.880,SeleneSNum0001  ,24.0,24.0,118,8309496,3000,E280116060000204AC6AD1FE,C68D,-63.0,3,0,N/A
20251126,17:22:15.880,SeleneSNum0001  ,24.0,24.0,119,8309514,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251126,17:22:15.880,SeleneSNum0001  ,24.0,24.0,120,8309522,3000,E280116060000204AC6AD1FB,9628,-57.6,1,0,N/A
20251126,17:22:15.880,SeleneSNum0001  ,24.0,24.0,121,8309528,3000,E280116060000204AC6AD0E9,976A,-68.4,1,0,N/A
20251126,17:22:15.949,SeleneSNum0001  ,24.0,24.0,122,8309541,3000,E280116060000204AC6AD0E9,976A,-69.0,1,0,N/A
20251126,17:22:15.949,SeleneSNum0001  ,24.0,24.0,123,8309546,3000,E280116060000204AC6AD1F9,B66A,-52.3,3,0,N/A
20251126,17:22:15.949,SeleneSNum0001  ,24.0,24.0,124,8309551,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251126,17:22:15.949,SeleneSNum0001  ,24.0,24.0,125,8309556,3000,E280116060000204AC6AD1FB,9628,-58.3,5,0,N/A
20251126,17:22:15.949,SeleneSNum0001  ,24.0,24.0,126,8309564,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:22:16.011,SeleneSNum0001  ,24.0,24.0,127,8309613,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251126,17:22:16.011,SeleneSNum0001  ,24.0,24.0,128,8309620,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,17:22:16.011,SeleneSNum0001  ,24.0,24.0,129,8309626,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,17:22:16.011,SeleneSNum0001  ,24.0,24.0,130,8309630,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,17:22:16.011,SeleneSNum0001  ,24.0,24.0,131,8309649,3000,E280116060000204AC6AD1FB,9628,-58.3,1,0,N/A
20251126,17:22:16.080,SeleneSNum0001  ,24.0,24.0,132,8309675,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251126,17:22:16.080,SeleneSNum0001  ,24.0,24.0,133,8309681,3000,E280116060000204AC6AD1F9,B66A,-53.0,3,0,N/A
20251126,17:22:16.080,SeleneSNum0001  ,24.0,24.0,134,8309685,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,17:22:16.080,SeleneSNum0001  ,24.0,24.0,135,8309692,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251126,17:22:16.080,SeleneSNum0001  ,24.0,24.0,136,8309696,3000,E280116060000204AC6AD1FB,9628,-59.1,3,0,N/A
20251126,17:22:16.127,SeleneSNum0001  ,24.0,24.0,137,8309747,3000,E280116060000204AC6AD1F9,B66A,-53.0,1,0,N/A
20251126,17:22:16.127,SeleneSNum0001  ,24.0,24.0,138,8309751,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,17:22:16.127,SeleneSNum0001  ,24.0,24.0,139,8309762,3000,E280116060000204AC6AD1FE,C68D,-59.9,3,0,N/A
20251126,17:22:16.127,SeleneSNum0001  ,24.0,24.0,140,8309769,3000,E280116060000204AC6AD1FB,9628,-59.1,1,0,N/A
20251126,17:22:16.127,SeleneSNum0001  ,24.0,24.0,141,8309778,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251126,17:22:16.196,SeleneSNum0001  ,24.0,24.0,142,8309792,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251126,17:22:16.196,SeleneSNum0001  ,24.0,24.0,143,8309798,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,17:22:16.196,SeleneSNum0001  ,24.0,24.0,144,8309814,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251126,17:22:16.196,SeleneSNum0001  ,24.0,24.0,145,8309820,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,17:22:16.196,SeleneSNum0001  ,24.0,24.0,146,8309832,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251126,17:22:16.249,SeleneSNum0001  ,24.0,24.0,147,8309853,3000,E280116060000204AC6AD1FB,9628,-59.9,3,0,N/A
20251126,17:22:16.249,SeleneSNum0001  ,24.0,24.0,148,8309864,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251126,17:22:16.249,SeleneSNum0001  ,24.0,24.0,149,8309876,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,17:22:16.249,SeleneSNum0001  ,24.0,24.0,150,8309893,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251126,17:22:16.249,SeleneSNum0001  ,24.0,24.0,151,8309898,3000,E280116060000204AC6AD1FE,C68D,-57.6,1,0,N/A
20251126,17:22:16.312,SeleneSNum0001  ,24.0,24.0,152,8309912,3000,E280116060000204AC6AD1FB,9628,-60.8,5,0,N/A
20251126,17:22:16.312,SeleneSNum0001  ,24.0,24.0,153,8309917,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251126,17:22:16.312,SeleneSNum0001  ,24.0,24.0,154,8309922,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251126,17:22:16.312,SeleneSNum0001  ,24.0,24.0,155,8309927,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251126,17:22:16.312,SeleneSNum0001  ,24.0,24.0,156,8309953,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251126,17:22:16.381,SeleneSNum0001  ,24.0,24.0,157,8309975,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251126,17:22:16.381,SeleneSNum0001  ,24.0,24.0,158,8309982,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251126,17:22:16.381,SeleneSNum0001  ,24.0,24.0,159,8309987,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:22:16.381,SeleneSNum0001  ,24.0,24.0,160,8310017,3000,E280116060000204AC6AD1FB,9628,-62.4,1,0,N/A
20251126,17:22:16.381,SeleneSNum0001  ,24.0,24.0,161,8310023,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20251126,17:22:16.450,SeleneSNum0001  ,24.0,24.0,162,8310047,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251126,17:22:16.450,SeleneSNum0001  ,24.0,24.0,163,8310053,3000,E280116060000204AC6AD1FB,9628,-62.4,3,0,N/A
20251126,17:22:16.450,SeleneSNum0001  ,24.0,24.0,164,8310063,3000,E280116060000204AC6AD1FE,C68D,-57.0,5,0,N/A
20251126,17:22:16.450,SeleneSNum0001  ,24.0,24.0,165,8310071,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251126,17:22:16.450,SeleneSNum0001  ,24.0,24.0,166,8310078,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251126,17:22:16.512,SeleneSNum0001  ,24.0,24.0,167,8310119,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251126,17:22:16.512,SeleneSNum0001  ,24.0,24.0,168,8310127,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251126,17:22:16.512,SeleneSNum0001  ,24.0,24.0,169,8310134,3000,E280116060000204AC6AD1FD,F6EE,-67.9,1,0,N/A
20251126,17:22:16.512,SeleneSNum0001  ,24.0,24.0,170,8310139,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:22:16.512,SeleneSNum0001  ,24.0,24.0,171,8310143,3000,E280116060000204AC6AD1FE,C68D,-57.0,1,0,N/A
20251126,17:22:16.565,SeleneSNum0001  ,24.0,24.0,172,8310178,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251126,17:22:16.565,SeleneSNum0001  ,24.0,24.0,173,8310188,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,17:22:16.565,SeleneSNum0001  ,24.0,24.0,174,8310192,3000,E280116060000204AC6AD1FD,F6EE,-66.8,3,0,N/A
20251126,17:22:16.565,SeleneSNum0001  ,24.0,24.0,175,8310196,3000,E280116060000204AC6AD1FB,9628,-63.6,3,0,N/A
20251126,17:22:16.565,SeleneSNum0001  ,24.0,24.0,176,8310225,3000,E280116060000204AC6AD0E6,6685,-55.8,1,0,N/A
20251126,17:22:16.628,SeleneSNum0001  ,24.0,24.0,177,8310230,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251126,17:22:16.628,SeleneSNum0001  ,24.0,24.0,178,8310246,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,17:22:16.628,SeleneSNum0001  ,24.0,24.0,179,8310252,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:22:16.628,SeleneSNum0001  ,24.0,24.0,180,8310258,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251126,17:22:16.628,SeleneSNum0001  ,24.0,24.0,181,8310265,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20251126,17:22:16.697,SeleneSNum0001  ,24.0,24.0,182,8310294,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251126,17:22:16.697,SeleneSNum0001  ,24.0,24.0,183,8310304,3000,E280116060000204AC6AD0E6,6685,-55.8,3,0,N/A
20251126,17:22:16.697,SeleneSNum0001  ,24.0,24.0,184,8310312,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251126,17:22:16.697,SeleneSNum0001  ,24.0,24.0,185,8310316,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,17:22:16.697,SeleneSNum0001  ,24.0,24.0,186,8310331,3000,E280116060000204AC6AD1FD,F6EE,-64.3,1,0,N/A
20251126,17:22:16.750,SeleneSNum0001  ,24.0,24.0,187,8310357,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251126,17:22:16.750,SeleneSNum0001  ,24.0,24.0,188,8310364,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251126,17:22:16.750,SeleneSNum0001  ,24.0,24.0,189,8310382,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251126,17:22:16.750,SeleneSNum0001  ,24.0,24.0,190,8310387,3000,E280116060000204AC6AD1FE,C68D,-56.4,1,0,N/A
