date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251126,16:11:49.300,SeleneSNum0001  ,24.0,24.0,4061,5511859,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,16:11:49.369,SeleneSNum0001  ,24.0,24.0,4062,5511867,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,16:11:49.369,SeleneSNum0001  ,24.0,24.0,4063,5511879,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:49.369,SeleneSNum0001  ,24.0,24.0,4064,5511887,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,16:11:49.369,SeleneSNum0001  ,24.0,24.0,4065,5511891,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251126,16:11:49.369,SeleneSNum0001  ,24.0,24.0,4066,5511900,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:49.422,SeleneSNum0001  ,24.0,24.0,4067,5511942,3000,E280116060000204AC6AD1F9,B66A,-72.9,1,0,N/A
20251126,16:11:49.422,SeleneSNum0001  ,24.0,24.0,4068,5511952,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:49.422,SeleneSNum0001  ,24.0,24.0,4069,5511956,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:11:49.422,SeleneSNum0001  ,24.0,24.0,4070,5511965,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,16:11:49.422,SeleneSNum0001  ,24.0,24.0,4071,5511987,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,16:11:49.485,SeleneSNum0001  ,24.0,24.0,4072,5511991,3000,E280116060000204AC6AD1F9,B66A,-73.9,3,0,N/A
20251126,16:11:49.485,SeleneSNum0001  ,24.0,24.0,4073,5512000,3000,E280116060000204AC6AD0EC,C7CF,-64.3,1,0,N/A
20251126,16:11:49.485,SeleneSNum0001  ,24.0,24.0,4074,5512006,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:11:49.485,SeleneSNum0001  ,24.0,24.0,4075,5512011,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,16:11:49.485,SeleneSNum0001  ,24.0,24.0,4076,5512015,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:49.554,SeleneSNum0001  ,24.0,24.0,4077,5512052,3000,E280116060000204AC6AD0EC,C7CF,-59.9,3,0,N/A
20251126,16:11:49.554,SeleneSNum0001  ,24.0,24.0,4078,5512067,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251126,16:11:49.554,SeleneSNum0001  ,24.0,24.0,4079,5512074,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,16:11:49.554,SeleneSNum0001  ,24.0,24.0,4080,5512099,3000,E280116060000204AC6AD1FE,C68D,-53.9,1,0,N/A
20251126,16:11:49.554,SeleneSNum0001  ,24.0,24.0,4081,5512104,3000,E280116060000204AC6AD1FD,F6EE,-56.4,1,0,N/A
20251126,16:11:49.623,SeleneSNum0001  ,24.0,24.0,4082,5512111,3000,E280116060000204AC6AD1F9,B66A,-63.6,1,0,N/A
20251126,16:11:49.623,SeleneSNum0001  ,24.0,24.0,4083,5512130,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:49.623,SeleneSNum0001  ,24.0,24.0,4084,5512138,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:11:49.623,SeleneSNum0001  ,24.0,24.0,4085,5512142,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,16:11:49.685,SeleneSNum0001  ,24.0,24.0,4086,5512196,3000,E280116060000204AC6AD1FC,E6CF,-70.4,1,0,N/A
20251126,16:11:49.685,SeleneSNum0001  ,24.0,24.0,4087,5512200,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,16:11:49.685,SeleneSNum0001  ,24.0,24.0,4088,5512205,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:49.685,SeleneSNum0001  ,24.0,24.0,4089,5512209,3000,E280116060000204AC6AD1FD,F6EE,-56.4,5,0,N/A
20251126,16:11:49.739,SeleneSNum0001  ,24.0,24.0,4090,5512249,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,16:11:49.739,SeleneSNum0001  ,24.0,24.0,4091,5512261,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:49.739,SeleneSNum0001  ,24.0,24.0,4092,5512269,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251126,16:11:49.739,SeleneSNum0001  ,24.0,24.0,4093,5512278,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,16:11:49.739,SeleneSNum0001  ,24.0,24.0,4094,5512305,3000,E280116060000204AC6AD1F9,B66A,-68.4,1,0,N/A
20251126,16:11:49.801,SeleneSNum0001  ,24.0,24.0,4095,5512311,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:49.801,SeleneSNum0001  ,24.0,24.0,4096,5512319,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251126,16:11:49.801,SeleneSNum0001  ,24.0,24.0,4097,5512327,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:49.801,SeleneSNum0001  ,24.0,24.0,4098,5512349,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
20251126,16:11:49.870,SeleneSNum0001  ,24.0,24.0,4099,5512370,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,16:11:49.870,SeleneSNum0001  ,24.0,24.0,4100,5512378,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,16:11:49.870,SeleneSNum0001  ,24.0,24.0,4101,5512392,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:49.870,SeleneSNum0001  ,24.0,24.0,4102,5512426,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20251126,16:11:49.870,SeleneSNum0001  ,24.0,24.0,4103,5512433,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,16:11:49.923,SeleneSNum0001  ,24.0,24.0,4104,5512440,3000,E280116060000204AC6AD0EC,C7CF,-63.0,3,0,N/A
20251126,16:11:49.923,SeleneSNum0001  ,24.0,24.0,4105,5512450,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20251126,16:11:49.923,SeleneSNum0001  ,24.0,24.0,4106,5512458,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,16:11:49.923,SeleneSNum0001  ,24.0,24.0,4107,5512465,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:49.923,SeleneSNum0001  ,24.0,24.0,4108,5512470,3000,E280116060000204AC6AD1F9,B66A,-68.4,3,0,N/A
20251126,16:11:49.997,SeleneSNum0001  ,24.0,24.0,4109,5512497,3000,E280116060000204AC6AD1FE,C68D,-55.8,5,0,N/A
20251126,16:11:49.997,SeleneSNum0001  ,24.0,24.0,4110,5512503,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251126,16:11:49.997,SeleneSNum0001  ,24.0,24.0,4111,5512516,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,16:11:49.997,SeleneSNum0001  ,24.0,24.0,4112,5512536,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,16:11:49.997,SeleneSNum0001  ,24.0,24.0,4113,5512565,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,16:11:50.055,SeleneSNum0001  ,24.0,24.0,4114,5512571,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,16:11:50.055,SeleneSNum0001  ,24.0,24.0,4115,5512576,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:50.055,SeleneSNum0001  ,24.0,24.0,4116,5512581,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:50.055,SeleneSNum0001  ,24.0,24.0,4117,5512593,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,16:11:50.124,SeleneSNum0001  ,24.0,24.0,4118,5512623,3000,E280116060000204AC6AD1F9,B66A,-65.1,5,0,N/A
20251126,16:11:50.124,SeleneSNum0001  ,24.0,24.0,4119,5512630,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251126,16:11:50.124,SeleneSNum0001  ,24.0,24.0,4120,5512652,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:50.124,SeleneSNum0001  ,24.0,24.0,4121,5512656,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:11:50.124,SeleneSNum0001  ,24.0,24.0,4122,5512660,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:11:50.188,SeleneSNum0001  ,24.0,24.0,4123,5512692,3000,E280116060000204AC6AD1FD,F6EE,-57.0,5,0,N/A
20251126,16:11:50.188,SeleneSNum0001  ,24.0,24.0,4124,5512699,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:50.188,SeleneSNum0001  ,24.0,24.0,4125,5512703,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:50.188,SeleneSNum0001  ,24.0,24.0,4126,5512715,3000,E280116060000204AC6AD1F9,B66A,-65.1,3,0,N/A
20251126,16:11:50.188,SeleneSNum0001  ,24.0,24.0,4127,5512728,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251126,16:11:50.256,SeleneSNum0001  ,24.0,24.0,4128,5512762,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251126,16:11:50.256,SeleneSNum0001  ,24.0,24.0,4129,5512766,3000,E280116060000204AC6AD0EC,C7CF,-62.4,3,0,N/A
20251126,16:11:50.256,SeleneSNum0001  ,24.0,24.0,4130,5512770,3000,E280116060000204AC6AD1F9,B66A,-67.9,5,0,N/A
20251126,16:11:50.256,SeleneSNum0001  ,24.0,24.0,4131,5512782,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:50.325,SeleneSNum0001  ,24.0,24.0,4132,5512826,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:50.325,SeleneSNum0001  ,24.0,24.0,4133,5512831,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,16:11:50.325,SeleneSNum0001  ,24.0,24.0,4134,5512838,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251126,16:11:50.325,SeleneSNum0001  ,24.0,24.0,4135,5512843,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:50.325,SeleneSNum0001  ,24.0,24.0,4136,5512871,3000,E280116060000204AC6AD1F9,B66A,-65.9,1,0,N/A
20251126,16:11:50.387,SeleneSNum0001  ,24.0,24.0,4137,5512897,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,16:11:50.387,SeleneSNum0001  ,24.0,24.0,4138,5512902,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251126,16:11:50.387,SeleneSNum0001  ,24.0,24.0,4139,5512907,3000,E280116060000204AC6AD1F9,B66A,-65.1,3,0,N/A
20251126,16:11:50.387,SeleneSNum0001  ,24.0,24.0,4140,5512913,3000,E280116060000204AC6AD1FC,E6CF,-67.9,3,0,N/A
20251126,16:11:50.387,SeleneSNum0001  ,24.0,24.0,4141,5512940,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:50.440,SeleneSNum0001  ,24.0,24.0,4142,5512956,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:50.440,SeleneSNum0001  ,24.0,24.0,4143,5512962,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:50.440,SeleneSNum0001  ,24.0,24.0,4144,5512967,3000,E280116060000204AC6AD1FC,E6CF,-69.0,3,0,N/A
20251126,16:11:50.440,SeleneSNum0001  ,24.0,24.0,4145,5512971,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,16:11:50.440,SeleneSNum0001  ,24.0,24.0,4146,5512977,3000,E280116060000204AC6AD1F9,B66A,-65.1,3,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4147,5513010,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4148,5513018,3000,E280116060000204AC6AD1FE,C68D,-54.8,5,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4149,5513024,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4150,5513036,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4151,5513047,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:50.509,SeleneSNum0001  ,24.0,24.0,4152,5513051,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4153,5513084,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4154,5513093,3000,E280116060000204AC6AD1F9,B66A,-69.0,3,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4155,5513105,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4156,5513110,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4157,5513120,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,16:11:50.572,SeleneSNum0001  ,24.0,24.0,4158,5513127,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20251126,16:11:50.625,SeleneSNum0001  ,24.0,24.0,4159,5513144,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,16:11:50.625,SeleneSNum0001  ,24.0,24.0,4160,5513149,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,16:11:50.625,SeleneSNum0001  ,24.0,24.0,4161,5513153,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,16:11:50.625,SeleneSNum0001  ,24.0,24.0,4162,5513158,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:50.625,SeleneSNum0001  ,24.0,24.0,4163,5513192,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4164,5513196,3000,E280116060000204AC6AD1F9,B66A,-65.9,3,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4165,5513209,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4166,5513213,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4167,5513225,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4168,5513233,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251126,16:11:50.689,SeleneSNum0001  ,24.0,24.0,4169,5513239,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4170,5513262,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4171,5513266,3000,E280116060000204AC6AD1F9,B66A,-66.8,3,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4172,5513271,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4173,5513285,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4174,5513291,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251126,16:11:50.757,SeleneSNum0001  ,24.0,24.0,4175,5513295,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,16:11:50.826,SeleneSNum0001  ,24.0,24.0,4176,5513331,3000,E280116060000204AC6AD1F9,B66A,-69.0,5,0,N/A
20251126,16:11:50.826,SeleneSNum0001  ,24.0,24.0,4177,5513337,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,16:11:50.826,SeleneSNum0001  ,24.0,24.0,4178,5513342,3000,E280116060000204AC6AD0EC,C7CF,-65.1,3,0,N/A
20251126,16:11:50.826,SeleneSNum0001  ,24.0,24.0,4179,5513353,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,16:11:50.826,SeleneSNum0001  ,24.0,24.0,4180,5513360,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:50.885,SeleneSNum0001  ,24.0,24.0,4181,5513400,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,16:11:50.885,SeleneSNum0001  ,24.0,24.0,4182,5513404,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251126,16:11:50.885,SeleneSNum0001  ,24.0,24.0,4183,5513409,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:11:50.885,SeleneSNum0001  ,24.0,24.0,4184,5513421,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
20251126,16:11:50.885,SeleneSNum0001  ,24.0,24.0,4185,5513427,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4186,5513455,3000,E280116060000204AC6AD0E6,6685,-71.1,5,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4187,5513464,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4188,5513472,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4189,5513477,3000,E280116060000204AC6AD1FC,E6CF,-63.0,1,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4190,5513484,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:11:50.942,SeleneSNum0001  ,24.0,24.0,4191,5513494,3000,E280116060000204AC6AD1F9,B66A,-71.9,1,0,N/A
20251126,16:11:51.005,SeleneSNum0001  ,24.0,24.0,4192,5513513,3000,E280116060000204AC6AD0EC,C7CF,-63.6,3,0,N/A
20251126,16:11:51.005,SeleneSNum0001  ,24.0,24.0,4193,5513519,3000,E280116060000204AC6AD1FD,F6EE,-57.6,3,0,N/A
20251126,16:11:51.005,SeleneSNum0001  ,24.0,24.0,4194,5513538,3000,E280116060000204AC6AD1FC,E6CF,-69.7,3,0,N/A
20251126,16:11:51.005,SeleneSNum0001  ,24.0,24.0,4195,5513543,3000,E280116060000204AC6AD1F9,B66A,-65.1,1,0,N/A
20251126,16:11:51.005,SeleneSNum0001  ,24.0,24.0,4196,5513568,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:51.073,SeleneSNum0001  ,24.0,24.0,4197,5513579,3000,E280116060000204AC6AD1F9,B66A,-69.7,3,0,N/A
20251126,16:11:51.073,SeleneSNum0001  ,24.0,24.0,4198,5513584,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20251126,16:11:51.073,SeleneSNum0001  ,24.0,24.0,4199,5513597,3000,E280116060000204AC6AD0EC,C7CF,-62.4,1,0,N/A
20251126,16:11:51.073,SeleneSNum0001  ,24.0,24.0,4200,5513606,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:51.073,SeleneSNum0001  ,24.0,24.0,4201,5513621,3000,E280116060000204AC6AD1FD,F6EE,-59.1,3,0,N/A
20251126,16:11:51.189,SeleneSNum0001  ,24.0,24.0,4202,5513648,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,16:11:51.189,SeleneSNum0001  ,24.0,24.0,4203,5513725,3000,E280116060000204AC6AD0E6,6685,-64.3,3,0,N/A
20251126,16:11:51.189,SeleneSNum0001  ,24.0,24.0,4204,5513748,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,16:11:51.258,SeleneSNum0001  ,24.0,24.0,4205,5513763,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,16:11:51.258,SeleneSNum0001  ,24.0,24.0,4206,5513768,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:11:51.258,SeleneSNum0001  ,24.0,24.0,4207,5513783,3000,E280116060000204AC6AD0EC,C7CF,-60.8,3,0,N/A
20251126,16:11:51.258,SeleneSNum0001  ,24.0,24.0,4208,5513797,3000,E280116060000204AC6AD0E6,6685,-71.9,1,0,N/A
20251126,16:11:51.327,SeleneSNum0001  ,24.0,24.0,4209,5513802,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,16:11:51.327,SeleneSNum0001  ,24.0,24.0,4210,5513874,3000,E280116060000204AC6AD1FD,F6EE,-57.6,1,0,N/A
20251126,16:11:51.327,SeleneSNum0001  ,24.0,24.0,4211,5513885,3000,E280116060000204AC6AD1FC,E6CF,-69.7,1,0,N/A
20251126,16:11:51.390,SeleneSNum0001  ,24.0,24.0,4212,5513897,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:51.390,SeleneSNum0001  ,24.0,24.0,4213,5513902,3000,E280116060000204AC6AD1FD,F6EE,-57.0,3,0,N/A
20251126,16:11:51.390,SeleneSNum0001  ,24.0,24.0,4214,5513908,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251126,16:11:51.390,SeleneSNum0001  ,24.0,24.0,4215,5513913,3000,E280116060000204AC6AD0EC,C7CF,-63.6,1,0,N/A
20251126,16:11:51.459,SeleneSNum0001  ,24.0,24.0,4216,5513956,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,16:11:51.459,SeleneSNum0001  ,24.0,24.0,4217,5513967,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251126,16:11:51.459,SeleneSNum0001  ,24.0,24.0,4218,5514007,3000,E280116060000204AC6AD0E6,6685,-63.6,1,0,N/A
20251126,16:11:51.459,SeleneSNum0001  ,24.0,24.0,4219,5514013,3000,E280116060000204AC6AD1F9,B66A,-69.7,1,0,N/A
20251126,16:11:51.528,SeleneSNum0001  ,24.0,24.0,4220,5514032,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:11:51.528,SeleneSNum0001  ,24.0,24.0,4221,5514040,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,16:11:51.528,SeleneSNum0001  ,24.0,24.0,4222,5514045,3000,E280116060000204AC6AD1FE,C68D,-55.8,1,0,N/A
20251126,16:11:51.528,SeleneSNum0001  ,24.0,24.0,4223,5514053,3000,E280116060000204AC6AD1FC,E6CF,-66.8,1,0,N/A
20251126,16:11:51.528,SeleneSNum0001  ,24.0,24.0,4224,5514068,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4225,5514098,3000,E280116060000204AC6AD1FD,F6EE,-58.3,3,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4226,5514106,3000,E280116060000204AC6AD1FE,C68D,-54.8,3,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4227,5514110,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4228,5514117,3000,E280116060000204AC6AD0E6,6685,-65.1,1,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4229,5514124,3000,E280116060000204AC6AD0EC,C7CF,-60.8,1,0,N/A
20251126,16:11:51.590,SeleneSNum0001  ,24.0,24.0,4230,5514134,3000,E280116060000204AC6AD1F9,B66A,-66.8,1,0,N/A
20251126,16:11:51.644,SeleneSNum0001  ,24.0,24.0,4231,5514163,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251126,16:11:51.644,SeleneSNum0001  ,24.0,24.0,4232,5514168,3000,E280116060000204AC6AD0EC,C7CF,-61.8,3,0,N/A
20251126,16:11:51.644,SeleneSNum0001  ,24.0,24.0,4233,5514179,3000,E280116060000204AC6AD1F9,B66A,-71.1,1,0,N/A
20251126,16:11:51.644,SeleneSNum0001  ,24.0,24.0,4234,5514192,3000,E280116060000204AC6AD1FD,F6EE,-55.8,1,0,N/A
20251126,16:11:51.706,SeleneSNum0001  ,24.0,24.0,4235,5514215,3000,E280116060000204AC6AD1FE,C68D,-56.4,3,0,N/A
20251126,16:11:51.706,SeleneSNum0001  ,24.0,24.0,4236,5514234,3000,E280116060000204AC6AD0EC,C7CF,-61.8,1,0,N/A
20251126,16:11:51.706,SeleneSNum0001  ,24.0,24.0,4237,5514246,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20251126,16:11:51.706,SeleneSNum0001  ,24.0,24.0,4238,5514251,3000,E280116060000204AC6AD1FC,E6CF,-66.8,3,0,N/A
20251126,16:11:51.706,SeleneSNum0001  ,24.0,24.0,4239,5514257,3000,E280116060000204AC6AD1FD,F6EE,-57.0,1,0,N/A
20251126,16:11:51.775,SeleneSNum0001  ,24.0,24.0,4240,5514276,3000,E280116060000204AC6AD1FE,C68D,-55.8,3,0,N/A
20251126,16:11:51.775,SeleneSNum0001  ,24.0,24.0,4241,5514282,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251126,16:11:51.775,SeleneSNum0001  ,24.0,24.0,4242,5514287,3000,E280116060000204AC6AD0E6,6685,-68.4,1,0,N/A
20251126,16:11:51.775,SeleneSNum0001  ,24.0,24.0,4243,5514292,3000,E280116060000204AC6AD1FD,F6EE,-56.4,3,0,N/A
20251126,16:11:51.775,SeleneSNum0001  ,24.0,24.0,4244,5514317,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251126,16:11:51.828,SeleneSNum0001  ,24.0,24.0,4245,5514343,3000,E280116060000204AC6AD0E6,6685,-63.6,3,0,N/A
20251126,16:11:51.828,SeleneSNum0001  ,24.0,24.0,4246,5514363,3000,E280116060000204AC6AD1FE,C68D,-54.8,1,0,N/A
20251126,16:11:51.828,SeleneSNum0001  ,24.0,24.0,4247,5514371,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
