date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,15:19:05.878,SeleneSNum0001  ,24.0,24.0,1324,1541142,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:05.878,SeleneSNum0001  ,24.0,24.0,1325,1541147,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:19:05.878,SeleneSNum0001  ,24.0,24.0,1326,1541156,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:19:05.941,SeleneSNum0001  ,24.0,24.0,1327,1541179,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:05.941,SeleneSNum0001  ,24.0,24.0,1328,1541183,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:05.941,SeleneSNum0001  ,24.0,24.0,1329,1541197,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:19:05.941,SeleneSNum0001  ,24.0,24.0,1330,1541212,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:19:06.010,SeleneSNum0001  ,24.0,24.0,1331,1541240,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251121,15:19:06.010,SeleneSNum0001  ,24.0,24.0,1332,1541248,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,15:19:06.010,SeleneSNum0001  ,24.0,24.0,1333,1541252,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20251121,15:19:06.010,SeleneSNum0001  ,24.0,24.0,1334,1541264,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:19:06.063,SeleneSNum0001  ,24.0,24.0,1335,1541317,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:19:06.063,SeleneSNum0001  ,24.0,24.0,1336,1541324,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:06.063,SeleneSNum0001  ,24.0,24.0,1337,1541329,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.063,SeleneSNum0001  ,24.0,24.0,1338,1541336,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20251121,15:19:06.141,SeleneSNum0001  ,24.0,24.0,1339,1541364,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251121,15:19:06.141,SeleneSNum0001  ,24.0,24.0,1340,1541378,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:06.141,SeleneSNum0001  ,24.0,24.0,1341,1541387,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:19:06.141,SeleneSNum0001  ,24.0,24.0,1342,1541400,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,15:19:06.210,SeleneSNum0001  ,24.0,24.0,1343,1541441,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:06.210,SeleneSNum0001  ,24.0,24.0,1344,1541450,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:06.210,SeleneSNum0001  ,24.0,24.0,1345,1541455,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:06.210,SeleneSNum0001  ,24.0,24.0,1346,1541463,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:19:06.279,SeleneSNum0001  ,24.0,24.0,1347,1541509,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:06.279,SeleneSNum0001  ,24.0,24.0,1348,1541513,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:19:06.279,SeleneSNum0001  ,24.0,24.0,1349,1541517,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,15:19:06.279,SeleneSNum0001  ,24.0,24.0,1350,1541531,3000,E280116060000204AC6AD1FB,9628,-72.9,1,0,N/A
20251121,15:19:06.279,SeleneSNum0001  ,24.0,24.0,1351,1541549,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.348,SeleneSNum0001  ,24.0,24.0,1352,1541582,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20251121,15:19:06.348,SeleneSNum0001  ,24.0,24.0,1353,1541587,3000,E280116060000204AC6AD1FB,9628,-73.9,3,0,N/A
20251121,15:19:06.348,SeleneSNum0001  ,24.0,24.0,1354,1541601,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.348,SeleneSNum0001  ,24.0,24.0,1355,1541605,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:06.348,SeleneSNum0001  ,24.0,24.0,1356,1541609,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:06.413,SeleneSNum0001  ,24.0,24.0,1357,1541649,3000,E280116060000204AC6AD1FB,9628,-69.7,5,0,N/A
20251121,15:19:06.413,SeleneSNum0001  ,24.0,24.0,1358,1541658,3000,E280116060000204AC6AD1F9,B66A,-53.9,1,0,N/A
20251121,15:19:06.413,SeleneSNum0001  ,24.0,24.0,1359,1541673,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:06.413,SeleneSNum0001  ,24.0,24.0,1360,1541678,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:06.413,SeleneSNum0001  ,24.0,24.0,1361,1541687,3000,E280116060000204AC6AD1FC,E6CF,-62.4,1,0,N/A
20251121,15:19:06.480,SeleneSNum0001  ,24.0,24.0,1362,1541711,3000,E280116060000204AC6AD1F9,B66A,-53.9,5,0,N/A
20251121,15:19:06.480,SeleneSNum0001  ,24.0,24.0,1363,1541717,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:19:06.480,SeleneSNum0001  ,24.0,24.0,1364,1541726,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:19:06.480,SeleneSNum0001  ,24.0,24.0,1365,1541735,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:06.480,SeleneSNum0001  ,24.0,24.0,1366,1541744,3000,E280116060000204AC6AD1FB,9628,-73.9,3,0,N/A
20251121,15:19:06.542,SeleneSNum0001  ,24.0,24.0,1367,1541778,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:19:06.542,SeleneSNum0001  ,24.0,24.0,1368,1541784,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20251121,15:19:06.542,SeleneSNum0001  ,24.0,24.0,1369,1541791,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.542,SeleneSNum0001  ,24.0,24.0,1370,1541799,3000,E280116060000204AC6AD1FB,9628,-69.0,3,0,N/A
20251121,15:19:06.542,SeleneSNum0001  ,24.0,24.0,1371,1541811,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:19:06.596,SeleneSNum0001  ,24.0,24.0,1372,1541848,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:19:06.596,SeleneSNum0001  ,24.0,24.0,1373,1541855,3000,E280116060000204AC6AD1FB,9628,-72.9,1,0,N/A
20251121,15:19:06.596,SeleneSNum0001  ,24.0,24.0,1374,1541865,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:06.596,SeleneSNum0001  ,24.0,24.0,1375,1541870,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:19:06.596,SeleneSNum0001  ,24.0,24.0,1376,1541874,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:19:06.665,SeleneSNum0001  ,24.0,24.0,1377,1541894,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.665,SeleneSNum0001  ,24.0,24.0,1378,1541900,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:06.665,SeleneSNum0001  ,24.0,24.0,1379,1541904,3000,E280116060000204AC6AD1FB,9628,-68.4,3,0,N/A
20251121,15:19:06.665,SeleneSNum0001  ,24.0,24.0,1380,1541908,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251121,15:19:06.665,SeleneSNum0001  ,24.0,24.0,1381,1541927,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:19:06.728,SeleneSNum0001  ,24.0,24.0,1382,1541971,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:06.728,SeleneSNum0001  ,24.0,24.0,1383,1541982,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:06.728,SeleneSNum0001  ,24.0,24.0,1384,1541987,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:06.728,SeleneSNum0001  ,24.0,24.0,1385,1541997,3000,E280116060000204AC6AD1FC,E6CF,-62.4,3,0,N/A
20251121,15:19:06.781,SeleneSNum0001  ,24.0,24.0,1386,1542028,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:06.781,SeleneSNum0001  ,24.0,24.0,1387,1542040,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:06.781,SeleneSNum0001  ,24.0,24.0,1388,1542046,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:06.843,SeleneSNum0001  ,24.0,24.0,1389,1542087,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:06.843,SeleneSNum0001  ,24.0,24.0,1390,1542095,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:06.843,SeleneSNum0001  ,24.0,24.0,1391,1542100,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:19:06.843,SeleneSNum0001  ,24.0,24.0,1392,1542105,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:06.912,SeleneSNum0001  ,24.0,24.0,1393,1542151,3000,E280116060000204AC6AD1F9,B66A,-55.8,5,0,N/A
20251121,15:19:06.912,SeleneSNum0001  ,24.0,24.0,1394,1542156,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:06.912,SeleneSNum0001  ,24.0,24.0,1395,1542160,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20251121,15:19:06.912,SeleneSNum0001  ,24.0,24.0,1396,1542167,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:06.981,SeleneSNum0001  ,24.0,24.0,1397,1542211,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:06.981,SeleneSNum0001  ,24.0,24.0,1398,1542216,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:06.981,SeleneSNum0001  ,24.0,24.0,1399,1542224,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:19:06.981,SeleneSNum0001  ,24.0,24.0,1400,1542238,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.044,SeleneSNum0001  ,24.0,24.0,1401,1542281,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20251121,15:19:07.044,SeleneSNum0001  ,24.0,24.0,1402,1542302,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:07.044,SeleneSNum0001  ,24.0,24.0,1403,1542306,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.044,SeleneSNum0001  ,24.0,24.0,1404,1542311,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,15:19:07.097,SeleneSNum0001  ,24.0,24.0,1405,1542345,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.097,SeleneSNum0001  ,24.0,24.0,1406,1542354,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:07.097,SeleneSNum0001  ,24.0,24.0,1407,1542361,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.097,SeleneSNum0001  ,24.0,24.0,1408,1542389,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,15:19:07.166,SeleneSNum0001  ,24.0,24.0,1409,1542403,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:07.166,SeleneSNum0001  ,24.0,24.0,1410,1542409,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.166,SeleneSNum0001  ,24.0,24.0,1411,1542413,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,15:19:07.166,SeleneSNum0001  ,24.0,24.0,1412,1542417,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:07.221,SeleneSNum0001  ,24.0,24.0,1413,1542468,3000,E280116060000204AC6AD1FE,C68D,-59.1,3,0,N/A
20251121,15:19:07.221,SeleneSNum0001  ,24.0,24.0,1414,1542475,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:19:07.221,SeleneSNum0001  ,24.0,24.0,1415,1542485,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:19:07.221,SeleneSNum0001  ,24.0,24.0,1416,1542510,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:19:07.283,SeleneSNum0001  ,24.0,24.0,1417,1542521,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.283,SeleneSNum0001  ,24.0,24.0,1418,1542528,3000,E280116060000204AC6AD1FC,E6CF,-65.9,5,0,N/A
20251121,15:19:07.283,SeleneSNum0001  ,24.0,24.0,1419,1542533,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:07.283,SeleneSNum0001  ,24.0,24.0,1420,1542537,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.345,SeleneSNum0001  ,24.0,24.0,1421,1542584,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:07.345,SeleneSNum0001  ,24.0,24.0,1422,1542589,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:07.345,SeleneSNum0001  ,24.0,24.0,1423,1542596,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.345,SeleneSNum0001  ,24.0,24.0,1424,1542623,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:07.414,SeleneSNum0001  ,24.0,24.0,1425,1542644,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:07.414,SeleneSNum0001  ,24.0,24.0,1426,1542654,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251121,15:19:07.414,SeleneSNum0001  ,24.0,24.0,1427,1542673,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:07.414,SeleneSNum0001  ,24.0,24.0,1428,1542682,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:19:07.468,SeleneSNum0001  ,24.0,24.0,1429,1542714,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:07.468,SeleneSNum0001  ,24.0,24.0,1430,1542725,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.468,SeleneSNum0001  ,24.0,24.0,1431,1542730,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:19:07.468,SeleneSNum0001  ,24.0,24.0,1432,1542734,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.530,SeleneSNum0001  ,24.0,24.0,1433,1542771,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:19:07.604,SeleneSNum0001  ,24.0,24.0,1434,1542854,3000,E280116060000204AC6AD0E6,6685,-57.0,1,0,N/A
20251121,15:19:07.604,SeleneSNum0001  ,24.0,24.0,1435,1542858,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:19:07.668,SeleneSNum0001  ,24.0,24.0,1436,1542865,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.668,SeleneSNum0001  ,24.0,24.0,1437,1542938,3000,E280116060000204AC6AD1FC,E6CF,-63.6,1,0,N/A
20251121,15:19:07.729,SeleneSNum0001  ,24.0,24.0,1438,1542963,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,15:19:07.729,SeleneSNum0001  ,24.0,24.0,1439,1542968,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.729,SeleneSNum0001  ,24.0,24.0,1440,1542973,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:07.729,SeleneSNum0001  ,24.0,24.0,1441,1543003,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:19:07.784,SeleneSNum0001  ,24.0,24.0,1442,1543022,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:19:07.784,SeleneSNum0001  ,24.0,24.0,1443,1543028,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:07.784,SeleneSNum0001  ,24.0,24.0,1444,1543033,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.784,SeleneSNum0001  ,24.0,24.0,1445,1543055,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:19:07.847,SeleneSNum0001  ,24.0,24.0,1446,1543071,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:07.847,SeleneSNum0001  ,24.0,24.0,1447,1543083,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:07.847,SeleneSNum0001  ,24.0,24.0,1448,1543088,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:19:07.915,SeleneSNum0001  ,24.0,24.0,1449,1543139,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20251121,15:19:07.915,SeleneSNum0001  ,24.0,24.0,1450,1543154,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.915,SeleneSNum0001  ,24.0,24.0,1451,1543160,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:07.915,SeleneSNum0001  ,24.0,24.0,1452,1543165,3000,E280116060000204AC6AD0E6,6685,-56.4,5,0,N/A
20251121,15:19:07.969,SeleneSNum0001  ,24.0,24.0,1453,1543211,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:07.969,SeleneSNum0001  ,24.0,24.0,1454,1543219,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:07.969,SeleneSNum0001  ,24.0,24.0,1455,1543241,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:07.969,SeleneSNum0001  ,24.0,24.0,1456,1543262,3000,E280116060000204AC6AD1FE,C68D,-58.3,1,0,N/A
20251121,15:19:08.032,SeleneSNum0001  ,24.0,24.0,1457,1543266,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.032,SeleneSNum0001  ,24.0,24.0,1458,1543272,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:08.032,SeleneSNum0001  ,24.0,24.0,1459,1543280,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:08.032,SeleneSNum0001  ,24.0,24.0,1460,1543297,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:08.101,SeleneSNum0001  ,24.0,24.0,1461,1543330,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20251121,15:19:08.101,SeleneSNum0001  ,24.0,24.0,1462,1543340,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:08.101,SeleneSNum0001  ,24.0,24.0,1463,1543349,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:19:08.101,SeleneSNum0001  ,24.0,24.0,1464,1543357,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:19:08.170,SeleneSNum0001  ,24.0,24.0,1465,1543388,3000,E280116060000204AC6AD1FE,C68D,-59.1,5,0,N/A
20251121,15:19:08.170,SeleneSNum0001  ,24.0,24.0,1466,1543399,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:08.170,SeleneSNum0001  ,24.0,24.0,1467,1543407,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.170,SeleneSNum0001  ,24.0,24.0,1468,1543412,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20251121,15:19:08.220,SeleneSNum0001  ,24.0,24.0,1469,1543466,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:08.220,SeleneSNum0001  ,24.0,24.0,1470,1543475,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:08.220,SeleneSNum0001  ,24.0,24.0,1471,1543483,3000,E280116060000204AC6AD1FC,E6CF,-64.3,1,0,N/A
20251121,15:19:08.220,SeleneSNum0001  ,24.0,24.0,1472,1543490,3000,E280116060000204AC6AD1F9,B66A,-54.8,1,0,N/A
20251121,15:19:08.286,SeleneSNum0001  ,24.0,24.0,1473,1543515,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.286,SeleneSNum0001  ,24.0,24.0,1474,1543520,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:08.286,SeleneSNum0001  ,24.0,24.0,1475,1543526,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20251121,15:19:08.348,SeleneSNum0001  ,24.0,24.0,1476,1543575,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251121,15:19:08.348,SeleneSNum0001  ,24.0,24.0,1477,1543587,3000,E280116060000204AC6AD1FC,E6CF,-65.9,1,0,N/A
20251121,15:19:08.348,SeleneSNum0001  ,24.0,24.0,1478,1543596,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:08.348,SeleneSNum0001  ,24.0,24.0,1479,1543607,3000,E280116060000204AC6AD0E6,6685,-57.0,3,0,N/A
20251121,15:19:08.424,SeleneSNum0001  ,24.0,24.0,1480,1543643,3000,E280116060000204AC6AD1F9,B66A,-55.8,3,0,N/A
20251121,15:19:08.424,SeleneSNum0001  ,24.0,24.0,1481,1543651,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:08.424,SeleneSNum0001  ,24.0,24.0,1482,1543656,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251121,15:19:08.424,SeleneSNum0001  ,24.0,24.0,1483,1543673,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20251121,15:19:08.486,SeleneSNum0001  ,24.0,24.0,1484,1543714,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.486,SeleneSNum0001  ,24.0,24.0,1485,1543726,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:19:08.486,SeleneSNum0001  ,24.0,24.0,1486,1543730,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20251121,15:19:08.486,SeleneSNum0001  ,24.0,24.0,1487,1543735,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:08.549,SeleneSNum0001  ,24.0,24.0,1488,1543783,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:08.549,SeleneSNum0001  ,24.0,24.0,1489,1543788,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:08.549,SeleneSNum0001  ,24.0,24.0,1490,1543793,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251121,15:19:08.549,SeleneSNum0001  ,24.0,24.0,1491,1543802,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:08.617,SeleneSNum0001  ,24.0,24.0,1492,1543840,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20251121,15:19:08.617,SeleneSNum0001  ,24.0,24.0,1493,1543848,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.617,SeleneSNum0001  ,24.0,24.0,1494,1543852,3000,E280116060000204AC6AD0E6,6685,-57.6,5,0,N/A
20251121,15:19:08.617,SeleneSNum0001  ,24.0,24.0,1495,1543858,3000,E280116060000204AC6AD1FE,C68D,-57.6,5,0,N/A
20251121,15:19:08.671,SeleneSNum0001  ,24.0,24.0,1496,1543912,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:08.671,SeleneSNum0001  ,24.0,24.0,1497,1543922,3000,E280116060000204AC6AD1FE,C68D,-57.0,3,0,N/A
20251121,15:19:08.671,SeleneSNum0001  ,24.0,24.0,1498,1543932,3000,E280116060000204AC6AD1F9,B66A,-53.9,3,0,N/A
20251121,15:19:08.671,SeleneSNum0001  ,24.0,24.0,1499,1543937,3000,E280116060000204AC6AD0E6,6685,-56.4,3,0,N/A
20251121,15:19:08.737,SeleneSNum0001  ,24.0,24.0,1500,1543969,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20251121,15:19:08.737,SeleneSNum0001  ,24.0,24.0,1501,1543982,3000,E280116060000204AC6AD0E6,6685,-56.4,1,0,N/A
20251121,15:19:08.737,SeleneSNum0001  ,24.0,24.0,1502,1543988,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:08.737,SeleneSNum0001  ,24.0,24.0,1503,1543992,3000,E280116060000204AC6AD1FE,C68D,-57.6,3,0,N/A
20251121,15:19:08.802,SeleneSNum0001  ,24.0,24.0,1504,1544027,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
20251121,15:19:08.802,SeleneSNum0001  ,24.0,24.0,1505,1544042,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20251121,15:19:08.802,SeleneSNum0001  ,24.0,24.0,1506,1544046,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:19:08.802,SeleneSNum0001  ,24.0,24.0,1507,1544058,3000,E280116060000204AC6AD1FE,C68D,-58.3,3,0,N/A
20251121,15:19:08.871,SeleneSNum0001  ,24.0,24.0,1508,1544099,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20251121,15:19:08.871,SeleneSNum0001  ,24.0,24.0,1509,1544109,3000,E280116060000204AC6AD1FE,C68D,-58.3,5,0,N/A
20251121,15:19:08.871,SeleneSNum0001  ,24.0,24.0,1510,1544117,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:19:08.934,SeleneSNum0001  ,24.0,24.0,1511,1544161,3000,E280116060000204AC6AD0E6,6685,-57.0,5,0,N/A
