date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2385,815857,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2386,815862,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2387,815867,3000,E280116060000204AC6AD1FD,F6EE,-73.9,3,0,N/A
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2388,815877,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2389,815882,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,15:07:00.667,SeleneSNum0001  ,24.0,24.0,2390,815888,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:00.720,SeleneSNum0001  ,24.0,24.0,2391,815922,3000,E280116060000204AC6AD1FB,9628,-69.7,3,0,N/A
20251121,15:07:00.720,SeleneSNum0001  ,24.0,24.0,2392,815928,3000,E280116060000204AC6AD0EC,C7CF,-72.9,3,0,N/A
20251121,15:07:00.720,SeleneSNum0001  ,24.0,24.0,2393,815933,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:00.720,SeleneSNum0001  ,24.0,24.0,2394,815938,3000,E280116060000204AC6AD1FE,C68D,-63.6,1,0,N/A
20251121,15:07:00.720,SeleneSNum0001  ,24.0,24.0,2395,815969,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2396,815974,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2397,815979,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2398,815984,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2399,815995,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2400,816002,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,15:07:00.783,SeleneSNum0001  ,24.0,24.0,2401,816006,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:00.851,SeleneSNum0001  ,24.0,24.0,2402,816038,3000,E280116060000204AC6AD1FE,C68D,-63.0,5,0,N/A
20251121,15:07:00.851,SeleneSNum0001  ,24.0,24.0,2403,816057,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:07:00.851,SeleneSNum0001  ,24.0,24.0,2404,816066,3000,E280116060000204AC6AD1FB,9628,-67.9,1,0,N/A
20251121,15:07:00.851,SeleneSNum0001  ,24.0,24.0,2405,816071,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:00.851,SeleneSNum0001  ,24.0,24.0,2406,816076,3000,E280116060000204AC6AD0EC,C7CF,-69.0,1,0,N/A
20251121,15:07:00.920,SeleneSNum0001  ,24.0,24.0,2407,816106,3000,E280116060000204AC6AD0EC,C7CF,-71.1,5,0,N/A
20251121,15:07:00.920,SeleneSNum0001  ,24.0,24.0,2408,816112,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:00.920,SeleneSNum0001  ,24.0,24.0,2409,816122,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:00.920,SeleneSNum0001  ,24.0,24.0,2410,816126,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:00.920,SeleneSNum0001  ,24.0,24.0,2411,816143,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2412,816173,3000,E280116060000204AC6AD1FB,9628,-70.4,5,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2413,816189,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2414,816197,3000,E280116060000204AC6AD1F9,B66A,-56.4,1,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2415,816205,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2416,816212,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:00.983,SeleneSNum0001  ,24.0,24.0,2417,816217,3000,E280116060000204AC6AD1FD,F6EE,-73.9,1,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2418,816236,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2419,816242,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2420,816248,3000,E280116060000204AC6AD0EC,C7CF,-65.9,1,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2421,816252,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2422,816268,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:07:01.036,SeleneSNum0001  ,24.0,24.0,2423,816278,3000,E280116060000204AC6AD1FB,9628,-68.4,1,0,N/A
20251121,15:07:01.105,SeleneSNum0001  ,24.0,24.0,2424,816282,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,15:07:01.105,SeleneSNum0001  ,24.0,24.0,2425,816294,3000,E280116060000204AC6AD1FB,9628,-69.7,3,0,N/A
20251121,15:07:01.105,SeleneSNum0001  ,24.0,24.0,2426,816306,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:01.105,SeleneSNum0001  ,24.0,24.0,2427,816314,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,15:07:01.105,SeleneSNum0001  ,24.0,24.0,2428,816346,3000,E280116060000204AC6AD1FD,F6EE,-70.4,1,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2429,816357,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2430,816362,3000,E280116060000204AC6AD1FD,F6EE,-69.7,3,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2431,816367,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2432,816371,3000,E280116060000204AC6AD1FE,C68D,-59.9,1,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2433,816376,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:07:01.168,SeleneSNum0001  ,24.0,24.0,2434,816380,3000,E280116060000204AC6AD1FB,9628,-70.4,3,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2435,816421,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2436,816425,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2437,816434,3000,E280116060000204AC6AD0E6,6685,-59.1,1,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2438,816439,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2439,816444,3000,E280116060000204AC6AD1FB,9628,-66.8,1,0,N/A
20251121,15:07:01.221,SeleneSNum0001  ,24.0,24.0,2440,816456,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20251121,15:07:01.283,SeleneSNum0001  ,24.0,24.0,2441,816474,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,15:07:01.283,SeleneSNum0001  ,24.0,24.0,2442,816480,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:07:01.283,SeleneSNum0001  ,24.0,24.0,2443,816485,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20251121,15:07:01.283,SeleneSNum0001  ,24.0,24.0,2444,816492,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2445,816533,3000,E280116060000204AC6AD0EC,C7CF,-67.9,3,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2446,816542,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2447,816546,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2448,816550,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2449,816556,3000,E280116060000204AC6AD1FB,9628,-65.1,5,0,N/A
20251121,15:07:01.352,SeleneSNum0001  ,24.0,24.0,2450,816589,3000,E280116060000204AC6AD1FD,F6EE,-71.1,1,0,N/A
20251121,15:07:01.405,SeleneSNum0001  ,24.0,24.0,2451,816608,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:01.405,SeleneSNum0001  ,24.0,24.0,2452,816613,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:07:01.405,SeleneSNum0001  ,24.0,24.0,2453,816618,3000,E280116060000204AC6AD0EC,C7CF,-69.7,1,0,N/A
20251121,15:07:01.405,SeleneSNum0001  ,24.0,24.0,2454,816626,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:01.405,SeleneSNum0001  ,24.0,24.0,2455,816630,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2456,816660,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2457,816666,3000,E280116060000204AC6AD0EC,C7CF,-65.9,3,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2458,816674,3000,E280116060000204AC6AD1FD,F6EE,-69.0,1,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2459,816680,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2460,816690,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:01.468,SeleneSNum0001  ,24.0,24.0,2461,816702,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2462,816723,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2463,816728,3000,E280116060000204AC6AD1FD,F6EE,-68.4,3,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2464,816732,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2465,816737,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2466,816752,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:07:01.533,SeleneSNum0001  ,24.0,24.0,2467,816766,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2468,816787,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2469,816792,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2470,816796,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2471,816801,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2472,816805,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:01.606,SeleneSNum0001  ,24.0,24.0,2473,816810,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2474,816858,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2475,816863,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2476,816867,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2477,816872,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2478,816881,3000,E280116060000204AC6AD1FB,9628,-65.9,3,0,N/A
20251121,15:07:01.668,SeleneSNum0001  ,24.0,24.0,2479,816885,3000,E280116060000204AC6AD1FD,F6EE,-65.9,1,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2480,816920,3000,E280116060000204AC6AD1FD,F6EE,-64.3,3,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2481,816925,3000,E280116060000204AC6AD0EC,C7CF,-65.1,5,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2482,816937,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2483,816946,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2484,816954,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,15:07:01.722,SeleneSNum0001  ,24.0,24.0,2485,816959,3000,E280116060000204AC6AD1FB,9628,-64.3,1,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2486,816977,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2487,816982,3000,E280116060000204AC6AD0E6,6685,-58.3,5,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2488,816986,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2489,816990,3000,E280116060000204AC6AD1FB,9628,-65.1,3,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2490,816995,3000,E280116060000204AC6AD1F9,B66A,-57.6,3,0,N/A
20251121,15:07:01.806,SeleneSNum0001  ,24.0,24.0,2491,817026,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2492,817059,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2493,817063,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2494,817067,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2495,817071,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2496,817087,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:01.869,SeleneSNum0001  ,24.0,24.0,2497,817097,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:07:01.922,SeleneSNum0001  ,24.0,24.0,2498,817117,3000,E280116060000204AC6AD1F9,B66A,-57.6,5,0,N/A
20251121,15:07:01.922,SeleneSNum0001  ,24.0,24.0,2499,817129,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20251121,15:07:01.922,SeleneSNum0001  ,24.0,24.0,2500,817144,3000,E280116060000204AC6AD1FB,9628,-65.9,1,0,N/A
20251121,15:07:01.922,SeleneSNum0001  ,24.0,24.0,2501,817149,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:01.922,SeleneSNum0001  ,24.0,24.0,2502,817159,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:07:01.985,SeleneSNum0001  ,24.0,24.0,2503,817173,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:01.985,SeleneSNum0001  ,24.0,24.0,2504,817182,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,15:07:01.985,SeleneSNum0001  ,24.0,24.0,2505,817186,3000,E280116060000204AC6AD1FD,F6EE,-61.8,3,0,N/A
20251121,15:07:01.985,SeleneSNum0001  ,24.0,24.0,2506,817190,3000,E280116060000204AC6AD0E6,6685,-57.6,3,0,N/A
20251121,15:07:01.985,SeleneSNum0001  ,24.0,24.0,2507,817205,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:07:02.054,SeleneSNum0001  ,24.0,24.0,2508,817234,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:02.054,SeleneSNum0001  ,24.0,24.0,2509,817241,3000,E280116060000204AC6AD1FD,F6EE,-59.9,3,0,N/A
20251121,15:07:02.054,SeleneSNum0001  ,24.0,24.0,2510,817247,3000,E280116060000204AC6AD1FB,9628,-68.4,5,0,N/A
20251121,15:07:02.054,SeleneSNum0001  ,24.0,24.0,2511,817254,3000,E280116060000204AC6AD1FE,C68D,-61.8,5,0,N/A
20251121,15:07:02.122,SeleneSNum0001  ,24.0,24.0,2512,817306,3000,E280116060000204AC6AD0E6,6685,-57.6,1,0,N/A
20251121,15:07:02.122,SeleneSNum0001  ,24.0,24.0,2513,817316,3000,E280116060000204AC6AD1F9,B66A,-57.6,1,0,N/A
20251121,15:07:02.122,SeleneSNum0001  ,24.0,24.0,2514,817321,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,15:07:02.185,SeleneSNum0001  ,24.0,24.0,2515,817408,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,15:07:02.185,SeleneSNum0001  ,24.0,24.0,2516,817415,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:07:02.185,SeleneSNum0001  ,24.0,24.0,2517,817420,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,15:07:02.185,SeleneSNum0001  ,24.0,24.0,2518,817425,3000,E280116060000204AC6AD1FE,C68D,-62.4,1,0,N/A
20251121,15:07:02.238,SeleneSNum0001  ,24.0,24.0,2519,817442,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,15:07:02.238,SeleneSNum0001  ,24.0,24.0,2520,817447,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20251121,15:07:02.238,SeleneSNum0001  ,24.0,24.0,2521,817468,3000,E280116060000204AC6AD0E6,6685,-58.3,1,0,N/A
20251121,15:07:02.238,SeleneSNum0001  ,24.0,24.0,2522,817473,3000,E280116060000204AC6AD1FB,9628,-67.9,1,0,N/A
20251121,15:07:02.307,SeleneSNum0001  ,24.0,24.0,2523,817488,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20251121,15:07:02.307,SeleneSNum0001  ,24.0,24.0,2524,817496,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
20251121,15:07:02.374,SeleneSNum0001  ,24.0,24.0,2525,817569,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:02.374,SeleneSNum0001  ,24.0,24.0,2526,817574,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:02.374,SeleneSNum0001  ,24.0,24.0,2527,817580,3000,E280116060000204AC6AD1FB,9628,-66.8,3,0,N/A
20251121,15:07:02.374,SeleneSNum0001  ,24.0,24.0,2528,817608,3000,E280116060000204AC6AD1FD,F6EE,-62.4,1,0,N/A
20251121,15:07:02.374,SeleneSNum0001  ,24.0,24.0,2529,817616,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:02.439,SeleneSNum0001  ,24.0,24.0,2530,817627,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:02.439,SeleneSNum0001  ,24.0,24.0,2531,817636,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:02.439,SeleneSNum0001  ,24.0,24.0,2532,817643,3000,E280116060000204AC6AD1FD,F6EE,-63.6,1,0,N/A
20251121,15:07:02.439,SeleneSNum0001  ,24.0,24.0,2533,817647,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:02.439,SeleneSNum0001  ,24.0,24.0,2534,817656,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:02.507,SeleneSNum0001  ,24.0,24.0,2535,817686,3000,E280116060000204AC6AD1FD,F6EE,-63.6,3,0,N/A
20251121,15:07:02.507,SeleneSNum0001  ,24.0,24.0,2536,817698,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,15:07:02.507,SeleneSNum0001  ,24.0,24.0,2537,817703,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,15:07:02.507,SeleneSNum0001  ,24.0,24.0,2538,817711,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:02.507,SeleneSNum0001  ,24.0,24.0,2539,817719,3000,E280116060000204AC6AD1FB,9628,-68.4,3,0,N/A
20251121,15:07:02.570,SeleneSNum0001  ,24.0,24.0,2540,817751,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20251121,15:07:02.570,SeleneSNum0001  ,24.0,24.0,2541,817765,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:02.570,SeleneSNum0001  ,24.0,24.0,2542,817774,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:02.570,SeleneSNum0001  ,24.0,24.0,2543,817778,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:02.639,SeleneSNum0001  ,24.0,24.0,2544,817824,3000,E280116060000204AC6AD1FE,C68D,-60.8,3,0,N/A
20251121,15:07:02.639,SeleneSNum0001  ,24.0,24.0,2545,817829,3000,E280116060000204AC6AD1F9,B66A,-57.0,3,0,N/A
20251121,15:07:02.639,SeleneSNum0001  ,24.0,24.0,2546,817835,3000,E280116060000204AC6AD1FB,9628,-70.4,3,0,N/A
20251121,15:07:02.639,SeleneSNum0001  ,24.0,24.0,2547,817843,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:02.639,SeleneSNum0001  ,24.0,24.0,2548,817851,3000,E280116060000204AC6AD0EC,C7CF,-73.9,3,0,N/A
20251121,15:07:02.708,SeleneSNum0001  ,24.0,24.0,2549,817889,3000,E280116060000204AC6AD1F9,B66A,-56.4,3,0,N/A
20251121,15:07:02.708,SeleneSNum0001  ,24.0,24.0,2550,817896,3000,E280116060000204AC6AD1FB,9628,-67.9,3,0,N/A
20251121,15:07:02.708,SeleneSNum0001  ,24.0,24.0,2551,817900,3000,E280116060000204AC6AD0E6,6685,-59.9,3,0,N/A
20251121,15:07:02.708,SeleneSNum0001  ,24.0,24.0,2552,817907,3000,E280116060000204AC6AD1FE,C68D,-62.4,3,0,N/A
20251121,15:07:02.708,SeleneSNum0001  ,24.0,24.0,2553,817922,3000,E280116060000204AC6AD0EC,C7CF,-67.9,1,0,N/A
20251121,15:07:02.771,SeleneSNum0001  ,24.0,24.0,2554,817955,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:02.771,SeleneSNum0001  ,24.0,24.0,2555,817967,3000,E280116060000204AC6AD1F9,B66A,-57.0,5,0,N/A
20251121,15:07:02.771,SeleneSNum0001  ,24.0,24.0,2556,817971,3000,E280116060000204AC6AD1FE,C68D,-59.9,5,0,N/A
20251121,15:07:02.840,SeleneSNum0001  ,24.0,24.0,2557,818026,3000,E280116060000204AC6AD0EC,C7CF,-67.9,5,0,N/A
20251121,15:07:02.840,SeleneSNum0001  ,24.0,24.0,2558,818033,3000,E280116060000204AC6AD0E6,6685,-59.9,5,0,N/A
20251121,15:07:02.840,SeleneSNum0001  ,24.0,24.0,2559,818040,3000,E280116060000204AC6AD1F9,B66A,-55.8,1,0,N/A
20251121,15:07:02.840,SeleneSNum0001  ,24.0,24.0,2560,818052,3000,E280116060000204AC6AD1FE,C68D,-61.8,3,0,N/A
20251121,15:07:02.893,SeleneSNum0001  ,24.0,24.0,2561,818088,3000,E280116060000204AC6AD1F9,B66A,-57.0,1,0,N/A
20251121,15:07:02.893,SeleneSNum0001  ,24.0,24.0,2562,818099,3000,E280116060000204AC6AD1FB,9628,-65.1,1,0,N/A
20251121,15:07:02.893,SeleneSNum0001  ,24.0,24.0,2563,818112,3000,E280116060000204AC6AD0EC,C7CF,-68.4,1,0,N/A
20251121,15:07:02.893,SeleneSNum0001  ,24.0,24.0,2564,818117,3000,E280116060000204AC6AD1FE,C68D,-61.8,1,0,N/A
20251121,15:07:02.893,SeleneSNum0001  ,24.0,24.0,2565,818135,3000,E280116060000204AC6AD0E6,6685,-59.9,1,0,N/A
20251121,15:07:02.956,SeleneSNum0001  ,24.0,24.0,2566,818140,3000,E280116060000204AC6AD1F9,B66A,-56.4,5,0,N/A
20251121,15:07:02.956,SeleneSNum0001  ,24.0,24.0,2567,818158,3000,E280116060000204AC6AD0E6,6685,-60.8,3,0,N/A
20251121,15:07:02.956,SeleneSNum0001  ,24.0,24.0,2568,818166,3000,E280116060000204AC6AD0EC,C7CF,-65.1,1,0,N/A
20251121,15:07:02.956,SeleneSNum0001  ,24.0,24.0,2569,818173,3000,E280116060000204AC6AD1FE,C68D,-59.1,1,0,N/A
20251121,15:07:03.025,SeleneSNum0001  ,24.0,24.0,2570,818207,3000,E280116060000204AC6AD1FE,C68D,-61.8,7,0,N/A
20251121,15:07:03.025,SeleneSNum0001  ,24.0,24.0,2571,818216,3000,E280116060000204AC6AD0E6,6685,-59.1,3,0,N/A
20251121,15:07:03.025,SeleneSNum0001  ,24.0,24.0,2572,818229,3000,E280116060000204AC6AD1F9,B66A,-54.8,3,0,N/A
20251121,15:07:03.087,SeleneSNum0001  ,24.0,24.0,2573,818276,3000,E280116060000204AC6AD0E6,6685,-58.3,3,0,N/A
20251121,15:07:03.087,SeleneSNum0001  ,24.0,24.0,2574,818284,3000,E280116060000204AC6AD1F9,B66A,-54.8,5,0,N/A
20251121,15:07:03.087,SeleneSNum0001  ,24.0,24.0,2575,818301,3000,E280116060000204AC6AD1FE,C68D,-60.8,1,0,N/A
